2025-07-02 20:32:01.674 | WARNING  | chatchat.server.utils:get_default_embedding:193 - default embedding model bge-m3 is not found in available embeddings, using bge-large-zh-v1.5 instead
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 659, in list_tools
    resp = self.get("/tools")
           │    └ <function ApiRequest.get at 0x7b2a818d2170>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
> File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 61, in get
    return self.client.get(url, params=params, **kwargs)
           │    │          │           │         └ {}
           │    │          │           └ None
           │    │          └ '/tools'
           │    └ <property object at 0x7b2a83061580>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 43, in client
    self._client = get_httpx_client(
    │    │         └ <function get_httpx_client at 0x7b2a82b35d80>
    │    └ None
    └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/server/utils.py", line 796, in get_httpx_client
    return httpx.Client(**kwargs)
           │     │        └ {'base_url': 'http://127.0.0.1:7861', 'timeout': 300.0, 'proxies': {'all://127.0.0.1': None, 'all://localhost': None, 'http:/...
           │     └ <class 'httpx.Client'>
           └ <module 'httpx' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/httpx/__...

TypeError: Client.__init__() got an unexpected keyword argument 'proxies'
2025-07-02 23:03:45.152 | ERROR    | chatchat.webui_pages.utils:get:64 - TypeError: error when get /tools: Client.__init__() got an unexpected keyword argument 'proxies'
Traceback (most recent call last):

  File "/usr/lib/python3.10/threading.py", line 973, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x7b2ab9f0c040>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 1016, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x7b2ab9f07d00>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 953, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    │        │    └ ()
    │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    └ <bound method ScriptRunner._run_script_thread of ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_scrip...
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 307, in _run_script_thread
    self._run_script(request.rerun_data)
    │    │           │       └ <property object at 0x7b2a8283dad0>
    │    │           └ ScriptRequest(type=<ScriptRequestType.RERUN: 'RERUN'>, _rerun_data=RerunData(widget_states=))
    │    └ <function ScriptRunner._run_script at 0x7b2a82869510>
    └ ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_script_path='/home/berzi/Documents/CVE-2025-6855/build...
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 600, in _run_script
    exec(code, module.__dict__)
         │     │      └ <member '__dict__' of 'module' objects>
         │     └ <module '__main__' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatc...
         └ <code object <module> at 0x7b2a823ee970, file "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3....
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui.py", line 73, in <module>
    dialogue_page(api=api, is_lite=is_lite)
    │                 │            └ False
    │                 └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
    └ <function dialogue_page at 0x7b2a818d3b50>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/dialogue/dialogue.py", line 208, in dialogue_page
    tools = list_tools(api)
            │          └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
            └ <function list_tools at 0x7b2a818d3ac0>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/dialogue/dialogue.py", line 145, in list_tools
    return _api.list_tools() or {}
           │    └ <function ApiRequest.list_tools at 0x7b2a818d30a0>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 659, in list_tools
    resp = self.get("/tools")
           │    └ <function ApiRequest.get at 0x7b2a818d2170>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
> File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 61, in get
    return self.client.get(url, params=params, **kwargs)
           │    │          │           │         └ {}
           │    │          │           └ None
           │    │          └ '/tools'
           │    └ <property object at 0x7b2a83061580>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 43, in client
    self._client = get_httpx_client(
    │    │         └ <function get_httpx_client at 0x7b2a82b35d80>
    │    └ None
    └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/server/utils.py", line 796, in get_httpx_client
    return httpx.Client(**kwargs)
           │     │        └ {'base_url': 'http://127.0.0.1:7861', 'timeout': 300.0, 'proxies': {'all://127.0.0.1': None, 'all://localhost': None, 'http:/...
           │     └ <class 'httpx.Client'>
           └ <module 'httpx' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/httpx/__...

TypeError: Client.__init__() got an unexpected keyword argument 'proxies'
2025-07-02 23:03:45.152 | ERROR    | chatchat.webui_pages.utils:get:64 - TypeError: error when get /tools: Client.__init__() got an unexpected keyword argument 'proxies'
Traceback (most recent call last):

  File "/usr/lib/python3.10/threading.py", line 973, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x7b2ab9f0c040>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 1016, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x7b2ab9f07d00>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 953, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    │        │    └ ()
    │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    └ <bound method ScriptRunner._run_script_thread of ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_scrip...
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 307, in _run_script_thread
    self._run_script(request.rerun_data)
    │    │           │       └ <property object at 0x7b2a8283dad0>
    │    │           └ ScriptRequest(type=<ScriptRequestType.RERUN: 'RERUN'>, _rerun_data=RerunData(widget_states=))
    │    └ <function ScriptRunner._run_script at 0x7b2a82869510>
    └ ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_script_path='/home/berzi/Documents/CVE-2025-6855/build...
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 600, in _run_script
    exec(code, module.__dict__)
         │     │      └ <member '__dict__' of 'module' objects>
         │     └ <module '__main__' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatc...
         └ <code object <module> at 0x7b2a823ee970, file "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3....
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui.py", line 73, in <module>
    dialogue_page(api=api, is_lite=is_lite)
    │                 │            └ False
    │                 └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
    └ <function dialogue_page at 0x7b2a818d3b50>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/dialogue/dialogue.py", line 208, in dialogue_page
    tools = list_tools(api)
            │          └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
            └ <function list_tools at 0x7b2a818d3ac0>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/dialogue/dialogue.py", line 145, in list_tools
    return _api.list_tools() or {}
           │    └ <function ApiRequest.list_tools at 0x7b2a818d30a0>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 659, in list_tools
    resp = self.get("/tools")
           │    └ <function ApiRequest.get at 0x7b2a818d2170>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
> File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 61, in get
    return self.client.get(url, params=params, **kwargs)
           │    │          │           │         └ {}
           │    │          │           └ None
           │    │          └ '/tools'
           │    └ <property object at 0x7b2a83061580>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 43, in client
    self._client = get_httpx_client(
    │    │         └ <function get_httpx_client at 0x7b2a82b35d80>
    │    └ None
    └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/server/utils.py", line 796, in get_httpx_client
    return httpx.Client(**kwargs)
           │     │        └ {'base_url': 'http://127.0.0.1:7861', 'timeout': 300.0, 'proxies': {'all://127.0.0.1': None, 'all://localhost': None, 'http:/...
           │     └ <class 'httpx.Client'>
           └ <module 'httpx' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/httpx/__...

TypeError: Client.__init__() got an unexpected keyword argument 'proxies'
2025-07-02 23:03:45.152 | ERROR    | chatchat.webui_pages.utils:get:64 - TypeError: error when get /tools: Client.__init__() got an unexpected keyword argument 'proxies'
Traceback (most recent call last):

  File "/usr/lib/python3.10/threading.py", line 973, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x7b2ab9f0c040>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 1016, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x7b2ab9f07d00>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 953, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    │        │    └ ()
    │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    └ <bound method ScriptRunner._run_script_thread of ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_scrip...
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 307, in _run_script_thread
    self._run_script(request.rerun_data)
    │    │           │       └ <property object at 0x7b2a8283dad0>
    │    │           └ ScriptRequest(type=<ScriptRequestType.RERUN: 'RERUN'>, _rerun_data=RerunData(widget_states=))
    │    └ <function ScriptRunner._run_script at 0x7b2a82869510>
    └ ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_script_path='/home/berzi/Documents/CVE-2025-6855/build...
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 600, in _run_script
    exec(code, module.__dict__)
         │     │      └ <member '__dict__' of 'module' objects>
         │     └ <module '__main__' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatc...
         └ <code object <module> at 0x7b2a823ee970, file "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3....
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui.py", line 73, in <module>
    dialogue_page(api=api, is_lite=is_lite)
    │                 │            └ False
    │                 └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
    └ <function dialogue_page at 0x7b2a818d3b50>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/dialogue/dialogue.py", line 208, in dialogue_page
    tools = list_tools(api)
            │          └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
            └ <function list_tools at 0x7b2a818d3ac0>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/dialogue/dialogue.py", line 145, in list_tools
    return _api.list_tools() or {}
           │    └ <function ApiRequest.list_tools at 0x7b2a818d30a0>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 659, in list_tools
    resp = self.get("/tools")
           │    └ <function ApiRequest.get at 0x7b2a818d2170>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
> File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 61, in get
    return self.client.get(url, params=params, **kwargs)
           │    │          │           │         └ {}
           │    │          │           └ None
           │    │          └ '/tools'
           │    └ <property object at 0x7b2a83061580>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 43, in client
    self._client = get_httpx_client(
    │    │         └ <function get_httpx_client at 0x7b2a82b35d80>
    │    └ None
    └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/server/utils.py", line 796, in get_httpx_client
    return httpx.Client(**kwargs)
           │     │        └ {'base_url': 'http://127.0.0.1:7861', 'timeout': 300.0, 'proxies': {'all://127.0.0.1': None, 'all://localhost': None, 'http:/...
           │     └ <class 'httpx.Client'>
           └ <module 'httpx' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/httpx/__...

TypeError: Client.__init__() got an unexpected keyword argument 'proxies'
2025-07-02 23:03:45.152 | ERROR    | chatchat.webui_pages.utils:get:64 - TypeError: error when get /tools: Client.__init__() got an unexpected keyword argument 'proxies'
Traceback (most recent call last):

  File "/usr/lib/python3.10/threading.py", line 973, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x7b2ab9f0c040>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 1016, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x7b2ab9f07d00>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 953, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    │        │    └ ()
    │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    └ <bound method ScriptRunner._run_script_thread of ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_scrip...
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 307, in _run_script_thread
    self._run_script(request.rerun_data)
    │    │           │       └ <property object at 0x7b2a8283dad0>
    │    │           └ ScriptRequest(type=<ScriptRequestType.RERUN: 'RERUN'>, _rerun_data=RerunData(widget_states=))
    │    └ <function ScriptRunner._run_script at 0x7b2a82869510>
    └ ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_script_path='/home/berzi/Documents/CVE-2025-6855/build...
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 600, in _run_script
    exec(code, module.__dict__)
         │     │      └ <member '__dict__' of 'module' objects>
         │     └ <module '__main__' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatc...
         └ <code object <module> at 0x7b2a823ee970, file "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3....
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui.py", line 73, in <module>
    dialogue_page(api=api, is_lite=is_lite)
    │                 │            └ False
    │                 └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
    └ <function dialogue_page at 0x7b2a818d3b50>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/dialogue/dialogue.py", line 208, in dialogue_page
    tools = list_tools(api)
            │          └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
            └ <function list_tools at 0x7b2a818d3ac0>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/dialogue/dialogue.py", line 145, in list_tools
    return _api.list_tools() or {}
           │    └ <function ApiRequest.list_tools at 0x7b2a818d30a0>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 659, in list_tools
    resp = self.get("/tools")
           │    └ <function ApiRequest.get at 0x7b2a818d2170>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
> File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 61, in get
    return self.client.get(url, params=params, **kwargs)
           │    │          │           │         └ {}
           │    │          │           └ None
           │    │          └ '/tools'
           │    └ <property object at 0x7b2a83061580>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 43, in client
    self._client = get_httpx_client(
    │    │         └ <function get_httpx_client at 0x7b2a82b35d80>
    │    └ None
    └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/server/utils.py", line 796, in get_httpx_client
    return httpx.Client(**kwargs)
           │     │        └ {'base_url': 'http://127.0.0.1:7861', 'timeout': 300.0, 'proxies': {'all://127.0.0.1': None, 'all://localhost': None, 'http:/...
           │     └ <class 'httpx.Client'>
           └ <module 'httpx' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/httpx/__...

TypeError: Client.__init__() got an unexpected keyword argument 'proxies'
2025-07-02 23:03:45.152 | ERROR    | chatchat.webui_pages.utils:get:64 - TypeError: error when get /tools: Client.__init__() got an unexpected keyword argument 'proxies'
Traceback (most recent call last):

  File "/usr/lib/python3.10/threading.py", line 973, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x7b2ab9f0c040>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 1016, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x7b2ab9f07d00>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 953, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    │        │    └ ()
    │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    └ <bound method ScriptRunner._run_script_thread of ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_scrip...
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 307, in _run_script_thread
    self._run_script(request.rerun_data)
    │    │           │       └ <property object at 0x7b2a8283dad0>
    │    │           └ ScriptRequest(type=<ScriptRequestType.RERUN: 'RERUN'>, _rerun_data=RerunData(widget_states=))
    │    └ <function ScriptRunner._run_script at 0x7b2a82869510>
    └ ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_script_path='/home/berzi/Documents/CVE-2025-6855/build...
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 600, in _run_script
    exec(code, module.__dict__)
         │     │      └ <member '__dict__' of 'module' objects>
         │     └ <module '__main__' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatc...
         └ <code object <module> at 0x7b2a823ee970, file "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3....
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui.py", line 73, in <module>
    dialogue_page(api=api, is_lite=is_lite)
    │                 │            └ False
    │                 └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
    └ <function dialogue_page at 0x7b2a818d3b50>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/dialogue/dialogue.py", line 208, in dialogue_page
    tools = list_tools(api)
            │          └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
            └ <function list_tools at 0x7b2a818d3ac0>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/dialogue/dialogue.py", line 145, in list_tools
    return _api.list_tools() or {}
           │    └ <function ApiRequest.list_tools at 0x7b2a818d30a0>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 659, in list_tools
    resp = self.get("/tools")
           │    └ <function ApiRequest.get at 0x7b2a818d2170>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
> File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 61, in get
    return self.client.get(url, params=params, **kwargs)
           │    │          │           │         └ {}
           │    │          │           └ None
           │    │          └ '/tools'
           │    └ <property object at 0x7b2a83061580>
           └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/webui_pages/utils.py", line 43, in client
    self._client = get_httpx_client(
    │    │         └ <function get_httpx_client at 0x7b2a82b35d80>
    │    └ None
    └ <chatchat.webui_pages.utils.ApiRequest object at 0x7b2a82367100>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/chatchat/server/utils.py", line 796, in get_httpx_client
    return httpx.Client(**kwargs)
           │     │        └ {'base_url': 'http://127.0.0.1:7861', 'timeout': 300.0, 'proxies': {'all://127.0.0.1': None, 'all://localhost': None, 'http:/...
           │     └ <class 'httpx.Client'>
           └ <module 'httpx' from '/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/httpx/__...

TypeError: Client.__init__() got an unexpected keyword argument 'proxies'
2025-07-02 23:03:45.170 | ERROR    | chatchat.webui_pages.utils:get:64 - TypeError: error when get /tools: Client.__init__() got an unexpected keyword argument 'proxies'
Traceback (most recent call last):

  File "/usr/lib/python3.10/threading.py", line 973, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x7b2ab9f0c040>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 1016, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x7b2ab9f07d00>
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/usr/lib/python3.10/threading.py", line 953, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    │        │    └ ()
    │    │        └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
    │    └ <bound method ScriptRunner._run_script_thread of ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_scrip...
    └ <Thread(ScriptRunner.scriptThread, started 135422501979712)>
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 307, in _run_script_thread
    self._run_script(request.rerun_data)
    │    │           │       └ <property object at 0x7b2a8283dad0>
    │    │           └ ScriptRequest(type=<ScriptRequestType.RERUN: 'RERUN'>, _rerun_data=RerunData(widget_states=))
    │    └ <function ScriptRunner._run_script at 0x7b2a82869510>
    └ ScriptRunner(_session_id='afee8ddc-2ed8-4d2f-9988-0bfc7aa3ab67', _main_script_path='/home/berzi/Documents/CVE-2025-6855/build...
  File "/home/berzi/Documents/CVE-2025-6855/build/envs/langchain_chatchat/lib/python3.10/site-packages/streamlit/runtime/scriptrunner/script_runner.py", line 600, in _run_script
    exec(code, module.__dict__)
         │     │      └ <member '__dict__' of 'module' objects>
